CL3-067;23.07.2019;59,21;60,51;58,78;60,21
CL3-067;24.07.2019;60,27;60,68;58,37;58,94
CL3-067;25.07.2019;58,94;60,02;58,85;58,95
CL3-067;26.07.2019;58,97;59,61;58,72;59,2
CL3-067;29.07.2019;59,24;60,14;58,85;60,09
CL3-067;30.07.2019;60,11;61,51;60,0;61,38
CL3-067;31.07.2019;61,38;61,86;60,85;60,93
CL3-067;01.08.2019;60,89;61,03;56,64;57,53
CL3-067;02.08.2019;57,58;59,09;57,19;58,23
CL3-067;05.08.2019;58,42;58,65;57,26;58,05
CL3-067;06.08.2019;57,99;58,46;56,33;56,5
CL3-067;07.08.2019;56,46;56,81;53,56;55,35
CL3-067;08.08.2019;55,37;56,1;54,98;55,96
CL3-067;09.08.2019;55,92;57,96;55,41;57,31
CL3-067;12.08.2019;57,36;58,22;56,58;57,82
CL3-067;13.08.2019;57,77;60,51;57,25;59,77
CL3-067;14.08.2019;59,78;59,89;57,01;57,99
CL3-067;15.08.2019;57,94;58,37;56,81;57,74
CL3-067;16.08.2019;57,78;58,71;57,3;57,98
CL3-067;19.08.2019;58,08;59,45;57,92;59,24
CL3-067;20.08.2019;59,26;59,73;58,29;59,25
CL3-067;21.08.2019;59,18;60,26;58,68;58,98
CL3-067;22.08.2019;59,07;59,59;57,98;58,52
CL3-067;23.08.2019;58,48;58,73;56,37;57,1
CL3-067;26.08.2019;56,38;58,38;56,09;56,93
CL3-067;27.08.2019;56,89;58,85;56,82;58,82
CL3-067;28.08.2019;58,84;59,88;58,48;59,03
CL3-067;29.08.2019;59,01;60,02;58,56;59,74
CL3-067;30.08.2019;59,76;59,85;57,68;58,29
CL3-067;02.09.2019;58,13;58,37;57,47;57,9
CL3-067;03.09.2019;57,93;58,16;55,97;57,06
CL3-067;04.09.2019;57,05;59,71;56,97;59,11
CL3-067;05.09.2019;59,08;60,89;58,88;59,3
CL3-067;06.09.2019;59,32;60,08;57,96;59,86
CL3-067;09.09.2019;59,93;61,29;59,71;61,18
CL3-067;10.09.2019;61,16;61,89;60,33;61,0
CL3-067;11.09.2019;61,02;61,43;58,74;59,1
CL3-067;12.09.2019;59,06;59,47;57,13;58,25
CL3-067;13.09.2019;58,28;58,81;57,57;57,95
CL3-067;16.09.2019;64,61;66,51;61,9;65,01
CL3-067;17.09.2019;65,09;65,72;61,59;61,94
CL3-067;18.09.2019;61,93;62,58;60,89;61,5
CL3-067;19.09.2019;61,48;62,8;61,33;61,95
CL3-067;20.09.2019;62,0;62,55;61,24;61,7
CL3-067;23.09.2019;62,56;62,7;60,68;61,8
CL3-067;24.09.2019;61,75;61,8;60,0;60,11
CL3-067;25.09.2019;60,01;60,33;58,94;59,97
CL3-067;26.09.2019;60,0;60,15;58,73;59,85
CL3-067;27.09.2019;59,82;60,07;58,06;59,49
CL3-067;30.09.2019;59,85;59,88;57,29;57,55
CL3-067;01.10.2019;57,59;58,15;56,36;57,29
CL3-067;02.10.2019;57,31;57,73;55,48;55,78
CL3-067;03.10.2019;55,78;56,22;54,3;55,62
CL3-067;04.10.2019;55,6;56,66;55,35;56,32
CL3-067;07.10.2019;56,0;57,37;55,9;56,11
CL3-067;08.10.2019;56,12;56,58;55,12;55,88
CL3-067;09.10.2019;55,88;57,05;55,62;55,96
CL3-067;10.10.2019;56,0;57,28;54,69;57,17
CL3-067;11.10.2019;57,19;58,24;56,95;58,22
CL3-067;14.10.2019;58,21;58,21;56,08;56,79
CL3-067;15.10.2019;56,82;57,1;55,7;56,22
CL3-067;16.10.2019;56,23;57,05;55,82;56,28
CL3-067;17.10.2019;56,3;57,47;55,93;57,41
CL3-067;18.10.2019;57,41;57,9;56,65;57,06
CL3-067;21.10.2019;57,04;57,38;56,06;56,85
CL3-067;22.10.2019;56,81;58,02;56,44;57,53
CL3-067;23.10.2019;57,51;59,28;56,83;59,09
CL3-067;24.10.2019;59,11;59,72;58,62;59,28
CL3-067;25.10.2019;59,28;59,95;58,81;59,84
CL3-067;28.10.2019;59,86;60,13;58,79;58,95
CL3-067;29.10.2019;59,01;59,12;57,82;58,71
CL3-067;30.10.2019;58,74;58,94;57,63;58,11
CL3-067;31.10.2019;58,11;58,8;56,92;57,35
CL3-067;01.11.2019;57,36;59,54;57,28;59,44
CL3-067;04.11.2019;59,62;60,64;59,04;59,73
CL3-067;05.11.2019;59,77;60,71;59,51;60,48
CL3-067;06.11.2019;60,47;61,06;59,32;59,6
CL3-067;07.11.2019;59,56;61,09;59,48;60,28
CL3-067;08.11.2019;60,29;60,69;58,97;60,65
CL3-067;11.11.2019;60,61;60,61;59,46;60,11
CL3-067;12.11.2019;60,1;60,76;59,75;59,99
CL3-067;13.11.2019;60,0;60,74;59,41;60,59
CL3-067;14.11.2019;60,6;61,0;59,84;60,11
CL3-067;15.11.2019;60,12;61,18;59,64;61,14
CL3-067;18.11.2019;61,09;61,3;59,76;60,09
CL3-067;19.11.2019;60,12;60,33;58,28;58,37
CL3-067;20.11.2019;58,38;60,49;57,97;60,21
CL3-067;21.11.2019;60,12;61,79;59,72;61,45
CL3-067;22.11.2019;61,43;61,86;60,62;61,05
CL3-067;25.11.2019;61,04;61,27;60,33;61,03
CL3-067;26.11.2019;61,04;61,68;60,88;61,44
CL3-067;27.11.2019;61,39;61,8;60,63;61,26
CL3-067;28.11.2019;61,25;61,42;60,76;61,36
CL3-067;29.11.2019;61,32;61,4;58,14;58,54
CL3-067;02.12.2019;58,59;59,79;58,54;59,11
CL3-067;03.12.2019;59,08;59,92;58,47;59,44
CL3-067;04.12.2019;59,55;61,78;59,4;61,47
CL3-067;05.12.2019;61,48;62,24;61,22;61,45
CL3-067;06.12.2019;61,44;62,97;60,82;62,19
CL3-067;09.12.2019;62,23;62,37;61,35;62,03
CL3-067;10.12.2019;62,04;62,64;61,64;62,21
CL3-067;11.12.2019;62,18;62,34;61,23;61,92
CL3-067;12.12.2019;62,0;62,84;61,87;62,34
CL3-067;13.12.2019;62,48;63,6;62,39;62,9
CL3-067;16.12.2019;62,99;63,46;62,83;63,34
CL3-067;17.12.2019;63,35;64,18;63,15;63,66
CL3-067;18.12.2019;63,68;64,3;63,43;63,99
CL3-067;19.12.2019;64,0;64,59;63,88;64,27
CL3-067;20.12.2019;64,3;64,39;63,21;63,55
CL3-067;23.12.2019;63,6;63,96;63,29;63,83
CL3-067;24.12.2019;63,82;64,35;63,66;64,33
CL3-067;26.12.2019;64,39;65,02;64,25;64,94
CL3-067;27.12.2019;64,92;65,16;64,43;64,91
CL3-067;30.12.2019;64,9;65,53;64,28;64,85
CL3-067;31.12.2019;64,87;65,07;63,82;64,4
CL3-067;02.01.2020;64,79;64,79;63,83;64,37
CL3-067;03.01.2020;64,37;67,28;64,32;66,23
CL3-067;06.01.2020;66,9;67,91;65,83;66,02
CL3-067;07.01.2020;66,1;66,34;65,3;65,88
CL3-067;08.01.2020;66,03;68,84;62,34;63,17
CL3-067;09.01.2020;63,18;63,5;61,85;62,78
CL3-067;10.01.2020;62,8;62,97;62,04;62,31
CL3-067;13.01.2020;62,23;62,46;61,1;61,28
CL3-067;14.01.2020;61,22;61,91;60,91;61,33
CL3-067;15.01.2020;61,39;61,55;60,55;61,29
CL3-067;16.01.2020;61,29;62,06;60,75;61,78
CL3-067;17.01.2020;61,77;62,16;61,47;62,0
CL3-067;20.01.2020;62,51;62,93;61,72;61,86
CL3-067;21.01.2020;61,98;62,06;60,87;61,4
CL3-067;22.01.2020;61,42;61,54;59,19;59,24
CL3-067;23.01.2020;59,27;59,43;57,93;58,86
CL3-067;24.01.2020;58,85;59,11;57,01;57,36
CL3-067;27.01.2020;56,86;56,87;55,29;55,99
CL3-067;28.01.2020;55,93;57,22;55,84;57,14
CL3-067;29.01.2020;57,13;57,53;55,97;56,24
CL3-067;30.01.2020;56,25;56,36;54,82;56,11
CL3-067;31.01.2020;56,08;56,52;54,13;54,79
CL3-067;03.02.2020;54,17;55,13;52,96;53,07
CL3-067;04.02.2020;53,1;54,71;52,47;52,61
CL3-067;05.02.2020;52,67;55,04;52,63;54,33
CL3-067;06.02.2020;54,33;55,36;53,4;54,25
CL3-067;07.02.2020;54,27;54,64;53,25;53,5
CL3-067;10.02.2020;53,28;53,65;52,58;52,81
CL3-067;11.02.2020;52,77;53,85;52,74;53,11
CL3-067;12.02.2020;53,12;54,89;53,11;54,85
CL3-067;13.02.2020;54,88;55,12;53,76;54,68
CL3-067;14.02.2020;54,67;55,5;54,48;55,41
CL3-067;17.02.2020;55,39;55,57;54,97;55,49
CL3-067;18.02.2020;55,3;55,35;54,05;55,26
CL3-067;19.02.2020;55,26;56,77;55,06;56,64
CL3-067;20.02.2020;56,6;57,56;56,34;56,63
CL3-067;21.02.2020;56,64;56,76;55,45;56,36
CL3-067;24.02.2020;55,5;55,54;53,35;54,24
CL3-067;25.02.2020;54,27;54,92;52,59;53,0
CL3-067;26.02.2020;52,98;53,34;51,2;51,55
CL3-067;27.02.2020;51,53;51,68;48,78;49,24
CL3-067;28.02.2020;49,39;49,93;46,75;48,16
CL3-067;02.03.2020;46,6;50,46;46,22;50,42
CL3-067;03.03.2020;50,62;51,56;49,37;50,0
CL3-067;04.03.2020;49,84;51,31;49,55;50,1
CL3-067;05.03.2020;50,03;50,47;48,55;48,91
CL3-067;06.03.2020;48,99;49,28;43,95;44,47
CL3-067;09.03.2020;35,77;37,76;30,24;33,14
CL3-067;10.03.2020;33,27;37,92;33,1;37,75
CL3-067;11.03.2020;37,52;39,25;35,46;36,02
CL3-067;12.03.2020;35,97;36,53;32,92;33,89
CL3-067;13.03.2020;33,67;36,77;33,23;35,83
CL3-067;16.03.2020;36,65;36,65;31,0;31,59
CL3-067;17.03.2020;31,59;33,2;29,53;29,72
CL3-067;18.03.2020;29,84;30,12;22,96;25,29
CL3-067;19.03.2020;25,22;30,66;24,17;28,05
CL3-067;20.03.2020;27,99;30,89;24,79;26,04
CL3-067;23.03.2020;24,92;26,47;23,2;26,18
CL3-067;24.03.2020;26,27;27,56;25,49;26,73
CL3-067;25.03.2020;26,77;27,64;25,31;26,71
CL3-067;26.03.2020;26,65;27,05;24,78;25,58
CL3-067;27.03.2020;25,69;25,84;23,28;24,24
CL3-067;30.03.2020;23,33;23,33;21,67;22,68
CL3-067;31.03.2020;22,63;24,29;22,41;22,5
CL3-067;01.04.2020;22,5;23,95;22,3;23,6
CL3-067;02.04.2020;23,62;29,79;23,16;27,15
CL3-067;03.04.2020;27,21;31,53;25,92;31,4
CL3-067;06.04.2020;28,49;30,64;27,68;28,7
CL3-067;07.04.2020;28,74;29,64;25,94;26,66
CL3-067;08.04.2020;26,7;28,85;26,14;28,54
CL3-067;09.04.2020;28,68;30,76;24,97;25,59
CL3-067;13.04.2020;27,0;27,14;24,43;24,82
CL3-067;14.04.2020;24,76;25,48;22,35;23,22
CL3-067;15.04.2020;23,12;23,29;21,6;22,55
CL3-067;16.04.2020;22,55;22,93;21,82;22,15
CL3-067;17.04.2020;22,55;22,91;20,7;21,27
CL3-067;20.04.2020;20,89;21,05;16,32;17,35
CL3-067;21.04.2020;17,45;18,71;2,63;9,25
CL3-067;22.04.2020;9,25;12,31;6,39;10,36
CL3-067;23.04.2020;10,33;14,39;9,48;13,0
CL3-067;24.04.2020;12,91;14,1;11,77;13,31
CL3-067;27.04.2020;12,97;13,11;8,01;9,06
CL3-067;28.04.2020;9,09;9,82;6,2;9,4
CL3-067;29.04.2020;9,48;12,91;8,8;11,48
CL3-067;30.04.2020;11,77;15,57;11,58;15,22
CL3-067;01.05.2020;15,17;16,61;14,2;15,82
CL3-067;04.05.2020;15,24;17,55;14,18;17,31
CL3-067;05.05.2020;17,37;21,62;17,26;21,41
CL3-067;06.05.2020;21,65;22,21;18,71;20,22
CL3-067;07.05.2020;20,22;22,87;19,07;19,52
CL3-067;08.05.2020;19,48;21,12;19,39;20,76
CL3-067;11.05.2020;20,63;21,45;19,51;20,1
CL3-067;12.05.2020;20,11;21,59;19,87;20,58
CL3-067;13.05.2020;20,52;21,68;19,97;20,64
CL3-067;14.05.2020;20,69;22,99;20,28;22,7
CL3-067;15.05.2020;22,74;24,54;22,25;24,5
CL3-067;18.05.2020;24,53;27,82;24,27;27,09
CL3-067;19.05.2020;27,11;27,63;25,85;26,58
CL3-067;20.05.2020;26,61;28,5;26,28;28,24
CL3-067;21.05.2020;28,25;29,38;27,98;28,63
CL3-067;22.05.2020;28,67;28,72;25,44;28,28
CL3-067;25.05.2020;28,02;28,9;27,2;28,44
CL3-067;26.05.2020;28,51;29,53;28,1;28,89
CL3-067;27.05.2020;28,86;29,04;26,47;26,94
CL3-067;28.05.2020;26,82;28,93;25,86;28,38
CL3-067;29.05.2020;28,4;30,49;27,08;30,04
CL3-067;01.06.2020;29,93;30,62;28,99;30,28
CL3-067;02.06.2020;30,28;31,78;30,0;31,59
CL3-067;03.06.2020;31,58;32,9;30,6;31,47
CL3-067;04.06.2020;31,48;32,34;31,1;32,05
CL3-067;05.06.2020;32,05;34,4;31,77;33,69
CL3-067;08.06.2020;34,13;35,16;32,68;32,9
CL3-067;09.06.2020;32,94;33,82;31,79;33,11
CL3-067;10.06.2020;33,22;34,63;32,45;33,78
CL3-067;11.06.2020;33,81;33,81;30,13;30,89
CL3-067;12.06.2020;30,98;31,71;29,2;31,28
CL3-067;15.06.2020;30,75;31,98;29,08;31,79
CL3-067;16.06.2020;31,77;33,78;31,1;32,65
CL3-067;17.06.2020;32,65;33,47;31,93;32,42
CL3-067;18.06.2020;32,44;33,61;31,84;33,45
CL3-067;19.06.2020;33,47;35,04;32,95;33,94
CL3-067;22.06.2020;33,46;35,21;33,44;35,02
CL3-067;23.06.2020;35,12;36,07;34,2;34,46
CL3-067;24.06.2020;34,43;34,98;31,75;32,51
CL3-067;25.06.2020;32,49;33,67;31,52;33,48
CL3-067;26.06.2020;33,53;33,79;32,23;32,6
CL3-067;29.06.2020;32,4;34,33;31,94;34,07
CL3-067;30.06.2020;34,08;34,52;33,29;34,26
CL3-067;01.07.2020;34,28;35,02;33,49;34,15
CL3-067;02.07.2020;34,22;35,18;33,9;34,73
CL3-067;03.07.2020;34,82;34,94;34,28;34,76
CL3-067;06.07.2020;34,75;35,52;34,59;35,03
CL3-067;07.07.2020;35,12;35,39;34,34;34,93
CL3-067;08.07.2020;34,92;35,52;34,74;35,32
CL3-067;09.07.2020;35,31;35,43;33,71;34,03
CL3-067;10.07.2020;34,02;35,21;32,98;35,06
CL3-067;13.07.2020;34,79;35,16;33,91;34,04
CL3-067;14.07.2020;34,04;35,01;33,51;34,88
CL3-067;15.07.2020;34,99;35,7;34,52;35,43
CL3-067;16.07.2020;35,41;35,62;34,96;35,17
CL3-067;17.07.2020;35,18;35,33;34,46;35,05
CL3-067;20.07.2020;35,05;35,3;34,25;35,08
CL3-067;21.07.2020;35,08;36,79;35,02;35,86
CL3-067;22.07.2020;35,82;36,31;35,42;36,17
CL3-067;23.07.2020;36,23;36,64;35,11;35,34
CL3-067;24.07.2020;35,34;35,95;34,94;35,62
CL3-067;27.07.2020;35,54;36,1;34,76;35,93
CL3-067;28.07.2020;35,93;36,21;35,13;35,36
CL3-067;29.07.2020;35,41;35,85;35,21;35,6
CL3-067;30.07.2020;35,6;35,67;33,0;34,61
CL3-067;31.07.2020;34,62;34,83;33,94;34,71
CL3-067;03.08.2020;34,67;35,52;33,86;35,05
CL3-067;04.08.2020;35,06;36,36;34,42;35,81
CL3-067;05.08.2020;35,84;37,8;35,75;36,48
CL3-067;06.08.2020;36,47;36,93;35,89;36,25
CL3-067;07.08.2020;36,25;36,5;35,34;35,88
CL3-067;10.08.2020;35,78;36,61;35,45;36,27
CL3-067;11.08.2020;36,26;37,22;35,76;35,89
CL3-067;12.08.2020;35,9;37,18;35,81;36,84
CL3-067;13.08.2020;36,85;37,12;36,37;36,62
CL3-067;14.08.2020;36,61;36,85;35,9;36,51
CL3-067;17.08.2020;36,52;37,25;36,08;37,09
CL3-067;18.08.2020;37,07;37,27;36,39;36,83
CL3-067;19.08.2020;36,88;37,28;36,62;37,03
CL3-067;20.08.2020;37,02;37,05;35,7;36,83
CL3-067;21.08.2020;36,82;37,03;35,53;36,32
CL3-067;24.08.2020;36,55;36,96;36,3;36,46
CL3-067;25.08.2020;36,43;37,64;36,38;37,47
CL3-067;26.08.2020;37,46;37,85;37,07;37,48
CL3-067;27.08.2020;37,52;37,57;36,43;37,09
CL3-067;28.08.2020;37,05;37,49;36,76;37,0
CL3-067;31.08.2020;36,98;37,64;36,63;36,89
CL3-067;01.09.2020;36,9;37,5;36,79;37,07
CL3-067;02.09.2020;37,09;37,28;35,3;35,65
CL3-067;03.09.2020;35,7;35,86;34,29;35,35
CL3-067;04.09.2020;35,32;35,94;33,42;33,58
CL3-067;07.09.2020;33,55;33,66;32,62;33,14
CL3-067;08.09.2020;33,2;33,4;30,2;30,91
CL3-067;09.09.2020;30,86;32,52;30,23;31,85
CL3-067;10.09.2020;31,87;32,25;31,0;31,07
CL3-067;11.09.2020;31,08;31,89;30,74;31,46
CL3-067;14.09.2020;31,39;31,75;30,89;31,33
CL3-067;15.09.2020;31,35;32,64;31,13;32,46
CL3-067;16.09.2020;32,42;34,41;32,42;34,25
CL3-067;17.09.2020;34,26;35,29;33,49;35,04
CL3-067;18.09.2020;35,02;35,54;34,34;34,97
CL3-067;21.09.2020;35,01;35,31;32,69;33,65
CL3-067;22.09.2020;33,66;34,09;33,01;33,57
CL3-067;23.09.2020;33,58;34,57;33,08;33,41
CL3-067;24.09.2020;33,42;34,19;32,94;34,01
CL3-067;25.09.2020;33,97;34,46;33,53;33,86
CL3-067;28.09.2020;33,89;34,62;33,6;34,39
CL3-067;29.09.2020;34,4;34,52;32,23;32,93
CL3-067;30.09.2020;32,98;34,19;32,5;33,68
CL3-067;01.10.2020;33,72;34,29;31,43;32,4
CL3-067;02.10.2020;32,42;32,47;30,45;30,83
CL3-067;05.10.2020;30,82;33,54;30,82;33,17
CL3-067;06.10.2020;33,17;34,68;32,92;33,65
CL3-067;07.10.2020;33,65;34,17;33,1;33,86
CL3-067;08.10.2020;33,81;35,15;33,58;35,09
CL3-067;09.10.2020;35,13;35,29;34,2;34,34
CL3-067;12.10.2020;34,22;34,27;32,86;33,31
CL3-067;13.10.2020;33,35;34,35;33,17;34,0
CL3-067;14.10.2020;34,01;34,98;33,64;34,93
CL3-067;15.10.2020;34,95;35,11;33,04;34,74
CL3-067;16.10.2020;34,7;34,84;33,88;34,57
CL3-067;19.10.2020;34,46;35,0;34,31;34,47
CL3-067;20.10.2020;34,47;35,44;34,0;34,78
CL3-067;21.10.2020;34,76;35,13;33,32;33,54
CL3-067;22.10.2020;33,58;34,56;33,25;34,15
CL3-067;23.10.2020;34,15;34,46;33,11;33,32
CL3-067;26.10.2020;33,23;33,28;31,82;32,14
CL3-067;27.10.2020;32,13;33,37;32,05;32,47
CL3-067;28.10.2020;32,51;32,55;30,51;30,92
CL3-067;29.10.2020;30,93;31,3;28,46;29,65
CL3-067;30.10.2020;29,61;30,14;28,75;29,26
CL3-067;02.11.2020;28,78;30,69;27,18;30,63
CL3-067;03.11.2020;30,57;31,86;30,11;31,69
CL3-067;04.11.2020;31,69;32,79;30,8;32,68
CL3-067;05.11.2020;32,71;32,89;31,81;32,05
CL3-067;06.11.2020;32,08;32,15;30,6;31,03
CL3-067;09.11.2020;30,88;34,87;30,7;33,38
CL3-067;10.11.2020;33,45;35,38;32,95;35,34
CL3-067;11.11.2020;35,33;36,6;34,86;34,96
CL3-067;12.11.2020;35,01;35,73;34,41;34,46
CL3-067;13.11.2020;34,48;34,48;33,6;33,66
CL3-067;16.11.2020;33,71;35,63;33,69;35,01
CL3-067;17.11.2020;34,98;35,23;34,11;34,94
CL3-067;18.11.2020;34,89;36,0;34,62;35,16
CL3-067;19.11.2020;35,22;35,5;34,61;35,25
CL3-067;20.11.2020;35,23;35,89;34,96;35,82
CL3-067;23.11.2020;35,81;36,71;35,64;36,19
CL3-067;24.11.2020;36,19;38,55;36,17;38,16
CL3-067;25.11.2020;38,17;39,61;38,08;39,21
CL3-067;26.11.2020;39,25;39,44;38,08;38,34
CL3-067;27.11.2020;38,25;39,06;37,9;38,87
CL3-067;30.11.2020;38,69;39,15;37,77;38,41
CL3-067;01.12.2020;38,43;39,05;37,47;37,75
CL3-067;02.12.2020;37,73;39,27;37,27;38,31
CL3-067;03.12.2020;38,34;39,19;38,01;38,99
CL3-067;04.12.2020;38,99;40,03;38,96;39,44
CL3-067;07.12.2020;39,5;39,89;38,71;38,98
CL3-067;08.12.2020;39,01;39,28;38,49;38,95
CL3-067;09.12.2020;38,95;39,59;38,3;39,06
CL3-067;10.12.2020;39,04;41,09;38,87;40,32
CL3-067;11.12.2020;40,32;40,64;39,69;39,91
CL3-067;14.12.2020;40,08;40,79;39,04;40,39
CL3-067;15.12.2020;40,34;41,08;39,89;40,94
CL3-067;16.12.2020;40,95;41,29;40,52;41,23
CL3-067;17.12.2020;41,2;41,94;41,16;41,75
CL3-067;18.12.2020;41,76;42,62;41,46;42,43
CL3-067;21.12.2020;42,45;42,5;39,44;41,05
CL3-067;22.12.2020;41,12;41,15;39,79;39,99
CL3-067;23.12.2020;39,98;41,69;39,35;41,25
CL3-067;24.12.2020;41,28;41,81;40,75;41,49
CL3-067;28.12.2020;41,42;42,15;40,69;40,88
CL3-067;29.12.2020;40,91;41,54;40,87;41,27
CL3-067;30.12.2020;41,32;41,85;40,8;41,49
CL3-067;31.12.2020;41,54;41,77;40,96;41,61
CL3-067;04.01.2021;41,59;43,02;40,37;40,54
CL3-067;05.01.2021;40,57;43,39;40,43;42,99
CL3-067;06.01.2021;43,01;44,13;42,67;43,71
CL3-067;07.01.2021;43,72;44,47;43,58;44,11
CL3-067;08.01.2021;44,12;45,94;44,0;45,92
CL3-067;11.01.2021;45,77;45,89;44,69;45,37
CL3-067;12.01.2021;45,37;46,64;45,26;46,48
CL3-067;13.01.2021;46,5;47,12;45,77;46,05
CL3-067;14.01.2021;46,03;46,94;45,43;46,91
CL3-067;15.01.2021;46,99;47,02;45,02;45,23
CL3-067;18.01.2021;45,1;45,7;44,91;45,25
CL3-067;19.01.2021;45,25;46,28;45,25;46,13
CL3-067;20.01.2021;46,16;46,93;45,93;46,06
CL3-067;21.01.2021;46,03;46,51;45,85;46,13
CL3-067;22.01.2021;46,2;46,26;44,54;45,08
CL3-067;25.01.2021;45,27;46,05;44,92;45,97
CL3-067;26.01.2021;46,01;46,35;45,39;45,85
CL3-067;27.01.2021;45,86;46,4;44,95;45,73
CL3-067;28.01.2021;45,75;46,68;45,14;45,19
CL3-067;29.01.2021;45,25;46,35;45,03;45,24
CL3-067;01.02.2021;45,09;46,84;44,74;46,64
CL3-067;02.02.2021;46,58;48,36;46,55;48,13
CL3-067;03.02.2021;48,15;49,43;47,91;49,05
CL3-067;04.02.2021;49,06;49,68;48,4;49,56
CL3-067;05.02.2021;49,56;50,39;49,53;50,17
CL3-067;08.02.2021;50,16;51,24;50,1;51,2
CL3-067;09.02.2021;51,21;51,72;50,37;51,48
CL3-067;10.02.2021;51,55;52,01;51,18;51,49
CL3-067;11.02.2021;51,5;51,81;50,94;51,01
CL3-067;12.02.2021;51,04;52,92;50,51;52,83
CL3-067;15.02.2021;53,08;54,05;52,96;53,22
CL3-067;16.02.2021;53,29;53,43;52,43;53,25
CL3-067;17.02.2021;53,36;54,83;52,64;54,81
CL3-067;18.02.2021;54,79;55,37;52,89;53,36
CL3-067;19.02.2021;53,26;53,4;51,68;52,12
CL3-067;22.02.2021;52,01;55,3;51,9;55,27
CL3-067;23.02.2021;55,24;56,08;53,75;54,28
CL3-067;24.02.2021;54,37;56,59;54,05;56,53
CL3-067;25.02.2021;56,47;56,89;55,73;56,55
CL3-067;26.02.2021;56,54;56,65;54,42;54,74
CL3-067;01.03.2021;55,03;56,0;53,04;53,28
CL3-067;02.03.2021;53,31;54,29;52,46;52,55
CL3-067;03.03.2021;52,63;55,07;52,32;54,14
CL3-067;04.03.2021;54,16;57,94;53,6;57,11
CL3-067;05.03.2021;57,24;59,5;56,9;59,36
CL3-067;08.03.2021;59,76;61,06;57,65;57,76
CL3-067;09.03.2021;57,81;59,06;56,71;56,9
CL3-067;10.03.2021;56,92;58,04;56,21;57,77
CL3-067;11.03.2021;57,78;59,29;57,62;58,99
CL3-067;12.03.2021;59,04;59,32;58,49;58,64
CL3-067;15.03.2021;58,64;59,48;57,21;58,36
CL3-067;16.03.2021;58,41;58,51;56,88;58,02
CL3-067;17.03.2021;57,83;58,42;56,68;57,52
CL3-067;18.03.2021;57,5;57,94;51,34;52,67
CL3-067;19.03.2021;52,71;54,86;52,07;54,57
CL3-067;22.03.2021;54,66;55,1;53,41;54,35
CL3-067;23.03.2021;54,34;54,41;50,31;50,46
CL3-067;24.03.2021;50,46;54,4;50,35;53,92
CL3-067;25.03.2021;53,86;53,92;50,5;51,4
CL3-067;26.03.2021;51,54;54,42;51,38;53,78
CL3-067;29.03.2021;53,99;54,83;52,47;54,67
CL3-067;30.03.2021;55,02;55,33;53,0;53,45
CL3-067;31.03.2021;53,51;54,23;51,91;52,49
CL3-067;01.04.2021;52,55;54,81;51,92;54,3
CL3-067;05.04.2021;54,56;54,56;50,69;51,85
CL3-067;06.04.2021;51,86;53,96;51,68;52,26
CL3-067;07.04.2021;52,32;53,1;51,18;52,62
CL3-067;08.04.2021;52,58;52,99;51,88;52,85
CL3-067;09.04.2021;52,82;53,01;52,16;52,4
CL3-067;12.04.2021;52,41;53,83;51,79;52,69
CL3-067;13.04.2021;52,7;53,65;52,7;53,51
CL3-067;14.04.2021;53,5;56,5;53,44;55,81
CL3-067;15.04.2021;55,89;56,63;55,59;56,38
CL3-067;16.04.2021;56,38;56,94;55,89;56,13
CL3-067;19.04.2021;56,03;56,71;55,69;56,55
CL3-067;20.04.2021;56,55;57,4;54,51;55,44
CL3-067;21.04.2021;55,41;55,58;53,88;54,11
CL3-067;22.04.2021;54,13;54,89;53,63;54,68
CL3-067;23.04.2021;54,67;55,45;54,27;55,06
CL3-067;26.04.2021;55,08;55,33;53,68;54,99
CL3-067;27.04.2021;54,99;56,32;54,93;56,03
CL3-067;28.04.2021;56,06;57,55;55,69;56,67
CL3-067;29.04.2021;56,72;58,49;56,67;57,89
CL3-067;30.04.2021;57,9;57,97;56,1;56,51
CL3-067;03.05.2021;56,66;57,7;55,93;57,52
CL3-067;04.05.2021;57,55;59,21;57,31;59,17
CL3-067;05.05.2021;59,47;59,78;57,94;58,33
CL3-067;06.05.2021;58,29;59,0;57,52;57,88
CL3-067;07.05.2021;57,92;58,26;56,92;57,84
CL3-067;10.05.2021;58,59;58,77;56,97;57,9
CL3-067;11.05.2021;57,92;58,52;56,7;58,47
CL3-067;12.05.2021;58,48;59,65;57,99;58,74
CL3-067;13.05.2021;58,77;58,83;56,11;56,81
CL3-067;14.05.2021;56,85;58,64;56,35;58,53
CL3-067;17.05.2021;58,52;59,45;57,85;59,4
CL3-067;18.05.2021;59,35;60,03;57,13;58,31
CL3-067;19.05.2021;58,36;58,41;55,01;56,42
CL3-067;20.05.2021;56,41;57,01;54,73;54,89
CL3-067;21.05.2021;54,95;57,13;54,62;56,94
CL3-067;24.05.2021;56,93;59,2;56,69;59,09
CL3-067;25.05.2021;59,08;59,57;58,47;59,05
CL3-067;26.05.2021;59,1;59,49;58,31;59,22
CL3-067;27.05.2021;59,22;59,98;58,53;59,92
CL3-067;28.05.2021;60,01;60,58;59,23;59,69
CL3-067;31.05.2021;59,74;60,47;59,47;59,97
CL3-067;01.06.2021;60,12;61,93;59,95;61,05
CL3-067;02.06.2021;61,05;62,06;60,84;61,81
CL3-067;03.06.2021;61,82;62,46;61,25;61,99
